# impl=GPU_Opt graph=email-EuAll nodes=265009
95287	0.000000000000000e+00
95288	0.000000000000000e+00
95289	0.000000000000000e+00
95290	0.000000000000000e+00
95291	0.000000000000000e+00
95292	0.000000000000000e+00
95293	0.000000000000000e+00
95294	9.801710673619998e+03
95295	0.000000000000000e+00
95296	0.000000000000000e+00
95297	0.000000000000000e+00
95298	0.000000000000000e+00
95299	0.000000000000000e+00
95300	2.484971932751569e+05
95301	0.000000000000000e+00
95302	0.000000000000000e+00
95303	0.000000000000000e+00
95304	0.000000000000000e+00
95305	0.000000000000000e+00
95306	0.000000000000000e+00
95307	0.000000000000000e+00
95308	1.054231608457614e+04
95309	0.000000000000000e+00
95310	0.000000000000000e+00
95311	3.204031912526951e+03
95312	0.000000000000000e+00
95313	0.000000000000000e+00
95314	0.000000000000000e+00
95315	0.000000000000000e+00
95316	0.000000000000000e+00
95317	0.000000000000000e+00
95318	0.000000000000000e+00
95319	0.000000000000000e+00
95320	0.000000000000000e+00
95321	0.000000000000000e+00
95322	0.000000000000000e+00
95323	0.000000000000000e+00
95324	1.748665073398431e+04
95325	0.000000000000000e+00
95326	0.000000000000000e+00
95327	0.000000000000000e+00
95328	0.000000000000000e+00
95329	0.000000000000000e+00
95330	1.000000000000000e+00
95331	0.000000000000000e+00
95332	0.000000000000000e+00
95333	0.000000000000000e+00
95334	0.000000000000000e+00
95335	0.000000000000000e+00
95336	0.000000000000000e+00
95337	0.000000000000000e+00
95338	0.000000000000000e+00
95339	0.000000000000000e+00
95340	0.000000000000000e+00
95341	1.000000000000000e+01
95342	0.000000000000000e+00
95343	0.000000000000000e+00
95344	0.000000000000000e+00
95345	0.000000000000000e+00
95346	0.000000000000000e+00
95347	0.000000000000000e+00
95348	0.000000000000000e+00
95349	0.000000000000000e+00
95350	0.000000000000000e+00
95351	0.000000000000000e+00
95352	2.993103192846788e+04
95353	0.000000000000000e+00
95354	0.000000000000000e+00
95355	0.000000000000000e+00
95356	0.000000000000000e+00
95357	1.062226699297322e+06
95358	0.000000000000000e+00
95359	0.000000000000000e+00
95360	0.000000000000000e+00
95361	0.000000000000000e+00
95362	0.000000000000000e+00
95363	0.000000000000000e+00
95364	0.000000000000000e+00
95365	0.000000000000000e+00
95366	0.000000000000000e+00
95367	8.265048008196383e+03
95368	0.000000000000000e+00
95369	0.000000000000000e+00
95370	0.000000000000000e+00
95371	0.000000000000000e+00
95372	0.000000000000000e+00
95373	0.000000000000000e+00
95374	0.000000000000000e+00
95375	1.512543641984012e+04
95376	0.000000000000000e+00
95377	0.000000000000000e+00
95378	0.000000000000000e+00
95379	0.000000000000000e+00
95380	0.000000000000000e+00
95381	0.000000000000000e+00
95382	3.997797296893910e+03
95383	0.000000000000000e+00
95384	0.000000000000000e+00
95385	0.000000000000000e+00
95386	0.000000000000000e+00
95387	0.000000000000000e+00
95388	0.000000000000000e+00
95389	0.000000000000000e+00
95390	0.000000000000000e+00
95391	0.000000000000000e+00
95392	0.000000000000000e+00
95393	0.000000000000000e+00
95394	0.000000000000000e+00
95395	0.000000000000000e+00
95396	0.000000000000000e+00
95397	0.000000000000000e+00
95398	0.000000000000000e+00
95399	0.000000000000000e+00
95400	0.000000000000000e+00
95401	0.000000000000000e+00
95402	0.000000000000000e+00
95403	0.000000000000000e+00
95404	0.000000000000000e+00
95405	0.000000000000000e+00
95406	0.000000000000000e+00
95407	5.969397814491537e+04
95408	0.000000000000000e+00
95409	8.339521872895990e+03
95410	0.000000000000000e+00
95411	0.000000000000000e+00
95412	0.000000000000000e+00
95413	0.000000000000000e+00
95414	5.950847283838615e+03
95415	0.000000000000000e+00
95416	0.000000000000000e+00
95417	0.000000000000000e+00
95418	4.366036553412508e+04
95419	0.000000000000000e+00
95420	0.000000000000000e+00
95421	0.000000000000000e+00
95422	0.000000000000000e+00
95423	0.000000000000000e+00
95424	0.000000000000000e+00
95425	0.000000000000000e+00
95426	0.000000000000000e+00
95427	0.000000000000000e+00
95428	0.000000000000000e+00
95429	0.000000000000000e+00
95430	0.000000000000000e+00
95431	0.000000000000000e+00
95432	0.000000000000000e+00
95433	0.000000000000000e+00
95434	0.000000000000000e+00
95435	0.000000000000000e+00
95436	2.314730153008657e+04
95437	0.000000000000000e+00
95438	0.000000000000000e+00
95439	0.000000000000000e+00
95440	0.000000000000000e+00
95441	0.000000000000000e+00
95442	0.000000000000000e+00
95443	0.000000000000000e+00
95444	0.000000000000000e+00
95445	0.000000000000000e+00
95446	0.000000000000000e+00
95447	0.000000000000000e+00
95448	0.000000000000000e+00
95449	0.000000000000000e+00
95450	0.000000000000000e+00
95451	0.000000000000000e+00
95452	6.111318191674437e+05
95453	0.000000000000000e+00
95454	0.000000000000000e+00
95455	0.000000000000000e+00
95456	0.000000000000000e+00
95457	0.000000000000000e+00
95458	0.000000000000000e+00
95459	0.000000000000000e+00
95460	0.000000000000000e+00
95461	0.000000000000000e+00
95462	0.000000000000000e+00
95463	0.000000000000000e+00
95464	0.000000000000000e+00
95465	2.643846229638225e+04
95466	0.000000000000000e+00
95467	4.244341211300797e+06
95468	0.000000000000000e+00
95469	0.000000000000000e+00
95470	0.000000000000000e+00
95471	0.000000000000000e+00
95472	0.000000000000000e+00
95473	0.000000000000000e+00
95474	0.000000000000000e+00
95475	8.931792800020147e+02
95476	2.439429315459209e+05
95477	0.000000000000000e+00
95478	0.000000000000000e+00
95479	0.000000000000000e+00
95480	1.940258562692802e+04
95481	0.000000000000000e+00
95482	0.000000000000000e+00
95483	0.000000000000000e+00
95484	0.000000000000000e+00
95485	0.000000000000000e+00
95486	0.000000000000000e+00
95487	0.000000000000000e+00
95488	0.000000000000000e+00
95489	0.000000000000000e+00
95490	0.000000000000000e+00
95491	0.000000000000000e+00
95492	0.000000000000000e+00
95493	0.000000000000000e+00
95494	0.000000000000000e+00
95495	0.000000000000000e+00
95496	2.588688833521091e+05
95497	0.000000000000000e+00
95498	0.000000000000000e+00
95499	0.000000000000000e+00
95500	0.000000000000000e+00
95501	1.202779612688488e+05
95502	0.000000000000000e+00
95503	1.969157063910305e+03
95504	0.000000000000000e+00
95505	0.000000000000000e+00
95506	0.000000000000000e+00
95507	0.000000000000000e+00
95508	0.000000000000000e+00
95509	0.000000000000000e+00
95510	0.000000000000000e+00
95511	0.000000000000000e+00
95512	1.952531611613268e+04
95513	0.000000000000000e+00
95514	0.000000000000000e+00
95515	0.000000000000000e+00
95516	0.000000000000000e+00
95517	0.000000000000000e+00
95518	0.000000000000000e+00
95519	0.000000000000000e+00
95520	0.000000000000000e+00
95521	0.000000000000000e+00
95522	0.000000000000000e+00
95523	0.000000000000000e+00
95524	0.000000000000000e+00
95525	0.000000000000000e+00
95526	0.000000000000000e+00
95527	0.000000000000000e+00
95528	0.000000000000000e+00
95529	0.000000000000000e+00
95530	3.019359120472390e+06
95531	6.339923429748268e+04
95532	0.000000000000000e+00
95533	0.000000000000000e+00
95534	0.000000000000000e+00
95535	0.000000000000000e+00
95536	0.000000000000000e+00
95537	0.000000000000000e+00
95538	0.000000000000000e+00
95539	0.000000000000000e+00
95540	0.000000000000000e+00
95541	0.000000000000000e+00
95542	0.000000000000000e+00
95543	1.000000000000000e+00
95544	0.000000000000000e+00
95545	0.000000000000000e+00
95546	0.000000000000000e+00
95547	0.000000000000000e+00
95548	0.000000000000000e+00
95549	1.180313846922615e+05
95550	0.000000000000000e+00
95551	0.000000000000000e+00
95552	0.000000000000000e+00
95553	0.000000000000000e+00
95554	0.000000000000000e+00
95555	8.500000000000000e+00
95556	0.000000000000000e+00
95557	0.000000000000000e+00
95558	0.000000000000000e+00
95559	0.000000000000000e+00
95560	0.000000000000000e+00
95561	0.000000000000000e+00
95562	0.000000000000000e+00
95563	0.000000000000000e+00
95564	1.360384766134136e+03
95565	0.000000000000000e+00
95566	0.000000000000000e+00
95567	0.000000000000000e+00
95568	0.000000000000000e+00
95569	0.000000000000000e+00
95570	0.000000000000000e+00
95571	0.000000000000000e+00
95572	0.000000000000000e+00
95573	0.000000000000000e+00
95574	0.000000000000000e+00
95575	0.000000000000000e+00
95576	0.000000000000000e+00
95577	0.000000000000000e+00
95578	0.000000000000000e+00
95579	0.000000000000000e+00
95580	0.000000000000000e+00
95581	0.000000000000000e+00
95582	0.000000000000000e+00
95583	2.770914567065997e+03
95584	0.000000000000000e+00
95585	0.000000000000000e+00
95586	0.000000000000000e+00
95587	4.592309759874844e+01
95588	0.000000000000000e+00
95589	0.000000000000000e+00
95590	0.000000000000000e+00
95591	0.000000000000000e+00
95592	0.000000000000000e+00
95593	0.000000000000000e+00
95594	0.000000000000000e+00
95595	0.000000000000000e+00
95596	0.000000000000000e+00
95597	0.000000000000000e+00
95598	0.000000000000000e+00
95599	0.000000000000000e+00
95600	0.000000000000000e+00
95601	0.000000000000000e+00
95602	0.000000000000000e+00
95603	0.000000000000000e+00
95604	0.000000000000000e+00
95605	0.000000000000000e+00
95606	0.000000000000000e+00
95607	0.000000000000000e+00
95608	0.000000000000000e+00
95609	0.000000000000000e+00
95610	0.000000000000000e+00
95611	0.000000000000000e+00
95612	0.000000000000000e+00
95613	0.000000000000000e+00
95614	0.000000000000000e+00
95615	0.000000000000000e+00
95616	0.000000000000000e+00
95617	0.000000000000000e+00
95618	0.000000000000000e+00
95619	0.000000000000000e+00
95620	0.000000000000000e+00
95621	0.000000000000000e+00
95622	0.000000000000000e+00
95623	0.000000000000000e+00
95624	0.000000000000000e+00
95625	0.000000000000000e+00
95626	0.000000000000000e+00
95627	0.000000000000000e+00
95628	0.000000000000000e+00
95629	0.000000000000000e+00
95630	0.000000000000000e+00
95631	0.000000000000000e+00
95632	1.000000000000000e+00
95633	0.000000000000000e+00
95634	0.000000000000000e+00
95635	0.000000000000000e+00
95636	0.000000000000000e+00
95637	0.000000000000000e+00
95638	0.000000000000000e+00
95639	0.000000000000000e+00
95640	0.000000000000000e+00
95641	0.000000000000000e+00
95642	0.000000000000000e+00
95643	0.000000000000000e+00
95644	0.000000000000000e+00
95645	0.000000000000000e+00
95646	0.000000000000000e+00
95647	0.000000000000000e+00
95648	0.000000000000000e+00
95649	0.000000000000000e+00
95650	0.000000000000000e+00
95651	0.000000000000000e+00
95652	0.000000000000000e+00
95653	0.000000000000000e+00
95654	0.000000000000000e+00
95655	0.000000000000000e+00
95656	0.000000000000000e+00
95657	0.000000000000000e+00
95658	0.000000000000000e+00
95659	0.000000000000000e+00
95660	0.000000000000000e+00
95661	0.000000000000000e+00
95662	0.000000000000000e+00
95663	0.000000000000000e+00
95664	0.000000000000000e+00
95665	0.000000000000000e+00
95666	0.000000000000000e+00
95667	0.000000000000000e+00
95668	0.000000000000000e+00
95669	0.000000000000000e+00
95670	0.000000000000000e+00
95671	0.000000000000000e+00
95672	0.000000000000000e+00
95673	0.000000000000000e+00
95674	0.000000000000000e+00
95675	0.000000000000000e+00
95676	1.825319438758788e+03
95677	0.000000000000000e+00
95678	0.000000000000000e+00
95679	0.000000000000000e+00
95680	0.000000000000000e+00
95681	0.000000000000000e+00
95682	0.000000000000000e+00
95683	0.000000000000000e+00
95684	0.000000000000000e+00
95685	0.000000000000000e+00
95686	0.000000000000000e+00
95687	0.000000000000000e+00
95688	0.000000000000000e+00
95689	0.000000000000000e+00
95690	2.984389959635506e+04
95691	0.000000000000000e+00
95692	0.000000000000000e+00
95693	0.000000000000000e+00
95694	0.000000000000000e+00
95695	0.000000000000000e+00
95696	7.440983855842336e+04
95697	0.000000000000000e+00
95698	0.000000000000000e+00
95699	0.000000000000000e+00
95700	0.000000000000000e+00
95701	0.000000000000000e+00
95702	0.000000000000000e+00
95703	0.000000000000000e+00
95704	0.000000000000000e+00
95705	0.000000000000000e+00
95706	0.000000000000000e+00
95707	0.000000000000000e+00
95708	0.000000000000000e+00
95709	0.000000000000000e+00
95710	0.000000000000000e+00
95711	0.000000000000000e+00
95712	0.000000000000000e+00
95713	0.000000000000000e+00
95714	0.000000000000000e+00
95715	0.000000000000000e+00
95716	0.000000000000000e+00
95717	0.000000000000000e+00
95718	1.092988708521268e+05
95719	0.000000000000000e+00
95720	0.000000000000000e+00
95721	0.000000000000000e+00
95722	0.000000000000000e+00
95723	0.000000000000000e+00
95724	0.000000000000000e+00
95725	0.000000000000000e+00
95726	0.000000000000000e+00
95727	0.000000000000000e+00
95728	0.000000000000000e+00
95729	0.000000000000000e+00
95730	0.000000000000000e+00
95731	0.000000000000000e+00
95732	0.000000000000000e+00
95733	0.000000000000000e+00
95734	0.000000000000000e+00
95735	1.349397138636175e+05
95736	0.000000000000000e+00
95737	0.000000000000000e+00
95738	0.000000000000000e+00
95739	0.000000000000000e+00
95740	0.000000000000000e+00
95741	0.000000000000000e+00
95742	0.000000000000000e+00
95743	0.000000000000000e+00
95744	0.000000000000000e+00
95745	0.000000000000000e+00
95746	0.000000000000000e+00
95747	0.000000000000000e+00
95748	0.000000000000000e+00
95749	0.000000000000000e+00
95750	0.000000000000000e+00
95751	0.000000000000000e+00
95752	0.000000000000000e+00
95753	0.000000000000000e+00
95754	0.000000000000000e+00
95755	0.000000000000000e+00
95756	0.000000000000000e+00
95757	0.000000000000000e+00
95758	0.000000000000000e+00
95759	0.000000000000000e+00
95760	0.000000000000000e+00
95761	0.000000000000000e+00
95762	0.000000000000000e+00
95763	0.000000000000000e+00
95764	0.000000000000000e+00
95765	0.000000000000000e+00
95766	0.000000000000000e+00
95767	0.000000000000000e+00
95768	0.000000000000000e+00
95769	0.000000000000000e+00
95770	0.000000000000000e+00
95771	0.000000000000000e+00
95772	0.000000000000000e+00
95773	0.000000000000000e+00
95774	0.000000000000000e+00
95775	0.000000000000000e+00
95776	0.000000000000000e+00
95777	0.000000000000000e+00
95778	0.000000000000000e+00
95779	0.000000000000000e+00
95780	0.000000000000000e+00
95781	0.000000000000000e+00
95782	0.000000000000000e+00
95783	0.000000000000000e+00
95784	0.000000000000000e+00
95785	0.000000000000000e+00
95786	0.000000000000000e+00
95787	0.000000000000000e+00
95788	0.000000000000000e+00
95789	0.000000000000000e+00
95790	0.000000000000000e+00
95791	0.000000000000000e+00
95792	0.000000000000000e+00
95793	0.000000000000000e+00
95794	0.000000000000000e+00
95795	0.000000000000000e+00
95796	0.000000000000000e+00
95797	0.000000000000000e+00
95798	0.000000000000000e+00
95799	0.000000000000000e+00
95800	0.000000000000000e+00
95801	0.000000000000000e+00
95802	0.000000000000000e+00
95803	0.000000000000000e+00
95804	0.000000000000000e+00
95805	0.000000000000000e+00
95806	0.000000000000000e+00
95807	0.000000000000000e+00
95808	0.000000000000000e+00
95809	0.000000000000000e+00
95810	0.000000000000000e+00
95811	0.000000000000000e+00
95812	0.000000000000000e+00
95813	0.000000000000000e+00
95814	0.000000000000000e+00
95815	3.000000000000000e+00
95816	0.000000000000000e+00
95817	0.000000000000000e+00
95818	0.000000000000000e+00
95819	0.000000000000000e+00
95820	0.000000000000000e+00
95821	0.000000000000000e+00
95822	0.000000000000000e+00
95823	5.510193097888143e+04
95824	0.000000000000000e+00
95825	0.000000000000000e+00
95826	0.000000000000000e+00
95827	1.000000000000000e+00
95828	0.000000000000000e+00
95829	0.000000000000000e+00
95830	0.000000000000000e+00
95831	1.090361414423555e+03
95832	0.000000000000000e+00
95833	0.000000000000000e+00
95834	0.000000000000000e+00
95835	0.000000000000000e+00
95836	0.000000000000000e+00
95837	0.000000000000000e+00
95838	0.000000000000000e+00
95839	0.000000000000000e+00
95840	0.000000000000000e+00
95841	8.949214869926605e+04
95842	0.000000000000000e+00
95843	0.000000000000000e+00
95844	0.000000000000000e+00
95845	0.000000000000000e+00
95846	0.000000000000000e+00
95847	0.000000000000000e+00
95848	1.000000000000000e+00
95849	3.000000000000000e+00
95850	0.000000000000000e+00
95851	3.108015129636038e+04
95852	0.000000000000000e+00
95853	0.000000000000000e+00
95854	0.000000000000000e+00
95855	0.000000000000000e+00
95856	0.000000000000000e+00
95857	0.000000000000000e+00
95858	0.000000000000000e+00
95859	0.000000000000000e+00
95860	9.155578345653813e+04
95861	0.000000000000000e+00
95862	0.000000000000000e+00
95863	0.000000000000000e+00
95864	0.000000000000000e+00
95865	0.000000000000000e+00
95866	0.000000000000000e+00
95867	0.000000000000000e+00
95868	0.000000000000000e+00
95869	0.000000000000000e+00
95870	0.000000000000000e+00
95871	0.000000000000000e+00
95872	0.000000000000000e+00
95873	0.000000000000000e+00
95874	0.000000000000000e+00
95875	0.000000000000000e+00
95876	0.000000000000000e+00
95877	0.000000000000000e+00
95878	0.000000000000000e+00
95879	0.000000000000000e+00
95880	0.000000000000000e+00
95881	0.000000000000000e+00
95882	0.000000000000000e+00
95883	0.000000000000000e+00
95884	0.000000000000000e+00
95885	0.000000000000000e+00
95886	0.000000000000000e+00
95887	0.000000000000000e+00
95888	0.000000000000000e+00
95889	0.000000000000000e+00
95890	0.000000000000000e+00
95891	0.000000000000000e+00
95892	0.000000000000000e+00
95893	0.000000000000000e+00
95894	0.000000000000000e+00
95895	0.000000000000000e+00
95896	0.000000000000000e+00
95897	0.000000000000000e+00
95898	0.000000000000000e+00
95899	0.000000000000000e+00
95900	0.000000000000000e+00
95901	0.000000000000000e+00
95902	0.000000000000000e+00
95903	0.000000000000000e+00
95904	0.000000000000000e+00
95905	0.000000000000000e+00
95906	0.000000000000000e+00
95907	0.000000000000000e+00
95908	0.000000000000000e+00
95909	0.000000000000000e+00
95910	0.000000000000000e+00
95911	0.000000000000000e+00
95912	0.000000000000000e+00
95913	0.000000000000000e+00
95914	0.000000000000000e+00
95915	0.000000000000000e+00
95916	0.000000000000000e+00
95917	0.000000000000000e+00
95918	0.000000000000000e+00
95919	0.000000000000000e+00
95920	0.000000000000000e+00
95921	0.000000000000000e+00
95922	0.000000000000000e+00
95923	0.000000000000000e+00
95924	0.000000000000000e+00
95925	0.000000000000000e+00
95926	0.000000000000000e+00
95927	0.000000000000000e+00
95928	0.000000000000000e+00
95929	0.000000000000000e+00
95930	0.000000000000000e+00
95931	5.818424927541186e+04
95932	0.000000000000000e+00
95933	0.000000000000000e+00
95934	0.000000000000000e+00
95935	0.000000000000000e+00
95936	0.000000000000000e+00
95937	0.000000000000000e+00
95938	0.000000000000000e+00
95939	0.000000000000000e+00
95940	0.000000000000000e+00
95941	0.000000000000000e+00
95942	0.000000000000000e+00
95943	0.000000000000000e+00
95944	0.000000000000000e+00
95945	0.000000000000000e+00
95946	0.000000000000000e+00
95947	0.000000000000000e+00
95948	0.000000000000000e+00
95949	0.000000000000000e+00
95950	0.000000000000000e+00
95951	0.000000000000000e+00
95952	0.000000000000000e+00
95953	1.183022443808744e+04
95954	0.000000000000000e+00
95955	0.000000000000000e+00
95956	0.000000000000000e+00
95957	0.000000000000000e+00
95958	0.000000000000000e+00
95959	0.000000000000000e+00
95960	0.000000000000000e+00
95961	0.000000000000000e+00
95962	0.000000000000000e+00
95963	0.000000000000000e+00
95964	0.000000000000000e+00
95965	0.000000000000000e+00
95966	0.000000000000000e+00
95967	0.000000000000000e+00
95968	0.000000000000000e+00
95969	0.000000000000000e+00
95970	0.000000000000000e+00
95971	0.000000000000000e+00
95972	0.000000000000000e+00
95973	0.000000000000000e+00
95974	0.000000000000000e+00
95975	0.000000000000000e+00
95976	0.000000000000000e+00
95977	0.000000000000000e+00
95978	0.000000000000000e+00
95979	0.000000000000000e+00
95980	1.488044984006997e+04
95981	0.000000000000000e+00
95982	0.000000000000000e+00
95983	0.000000000000000e+00
95984	0.000000000000000e+00
95985	0.000000000000000e+00
95986	0.000000000000000e+00
95987	0.000000000000000e+00
95988	0.000000000000000e+00
95989	0.000000000000000e+00
95990	0.000000000000000e+00
95991	0.000000000000000e+00
95992	0.000000000000000e+00
95993	1.987254340621265e+00
95994	0.000000000000000e+00
95995	0.000000000000000e+00
95996	0.000000000000000e+00
95997	0.000000000000000e+00
95998	0.000000000000000e+00
95999	0.000000000000000e+00
96000	0.000000000000000e+00
96001	0.000000000000000e+00
96002	0.000000000000000e+00
96003	0.000000000000000e+00
96004	0.000000000000000e+00
96005	0.000000000000000e+00
96006	0.000000000000000e+00
96007	0.000000000000000e+00
96008	0.000000000000000e+00
96009	0.000000000000000e+00
96010	0.000000000000000e+00
96011	0.000000000000000e+00
96012	0.000000000000000e+00
96013	0.000000000000000e+00
96014	0.000000000000000e+00
96015	0.000000000000000e+00
96016	0.000000000000000e+00
96017	0.000000000000000e+00
96018	5.600279462930004e+03
96019	0.000000000000000e+00
96020	0.000000000000000e+00
96021	0.000000000000000e+00
96022	0.000000000000000e+00
96023	0.000000000000000e+00
96024	0.000000000000000e+00
96025	0.000000000000000e+00
96026	0.000000000000000e+00
96027	0.000000000000000e+00
96028	0.000000000000000e+00
96029	0.000000000000000e+00
96030	0.000000000000000e+00
96031	0.000000000000000e+00
96032	0.000000000000000e+00
96033	0.000000000000000e+00
96034	0.000000000000000e+00
96035	0.000000000000000e+00
96036	0.000000000000000e+00
96037	0.000000000000000e+00
96038	0.000000000000000e+00
96039	0.000000000000000e+00
96040	0.000000000000000e+00
96041	0.000000000000000e+00
96042	0.000000000000000e+00
96043	0.000000000000000e+00
96044	0.000000000000000e+00
96045	1.000000000000000e+00
96046	0.000000000000000e+00
96047	0.000000000000000e+00
96048	0.000000000000000e+00
96049	0.000000000000000e+00
96050	0.000000000000000e+00
96051	0.000000000000000e+00
96052	0.000000000000000e+00
96053	0.000000000000000e+00
96054	0.000000000000000e+00
96055	0.000000000000000e+00
96056	0.000000000000000e+00
96057	0.000000000000000e+00
96058	0.000000000000000e+00
96059	0.000000000000000e+00
96060	0.000000000000000e+00
96061	0.000000000000000e+00
96062	0.000000000000000e+00
96063	3.186308118149137e+01
96064	0.000000000000000e+00
96065	0.000000000000000e+00
96066	0.000000000000000e+00
96067	0.000000000000000e+00
96068	0.000000000000000e+00
96069	0.000000000000000e+00
96070	0.000000000000000e+00
96071	0.000000000000000e+00
96072	0.000000000000000e+00
96073	0.000000000000000e+00
96074	0.000000000000000e+00
96075	0.000000000000000e+00
96076	0.000000000000000e+00
96077	0.000000000000000e+00
96078	0.000000000000000e+00
96079	0.000000000000000e+00
96080	0.000000000000000e+00
96081	0.000000000000000e+00
96082	0.000000000000000e+00
96083	0.000000000000000e+00
96084	0.000000000000000e+00
96085	0.000000000000000e+00
96086	7.950387210761241e-02
96087	0.000000000000000e+00
96088	0.000000000000000e+00
96089	0.000000000000000e+00
96090	0.000000000000000e+00
96091	0.000000000000000e+00
96092	0.000000000000000e+00
96093	0.000000000000000e+00
96094	0.000000000000000e+00
96095	0.000000000000000e+00
96096	3.600000000000000e+01
96097	0.000000000000000e+00
96098	0.000000000000000e+00
96099	0.000000000000000e+00
96100	0.000000000000000e+00
96101	8.780814464441537e+04
96102	0.000000000000000e+00
96103	0.000000000000000e+00
96104	0.000000000000000e+00
96105	0.000000000000000e+00
96106	0.000000000000000e+00
96107	0.000000000000000e+00
96108	0.000000000000000e+00
96109	0.000000000000000e+00
96110	0.000000000000000e+00
96111	0.000000000000000e+00
96112	0.000000000000000e+00
96113	0.000000000000000e+00
96114	0.000000000000000e+00
96115	0.000000000000000e+00
96116	0.000000000000000e+00
96117	0.000000000000000e+00
96118	0.000000000000000e+00
96119	0.000000000000000e+00
96120	0.000000000000000e+00
96121	0.000000000000000e+00
96122	0.000000000000000e+00
96123	0.000000000000000e+00
96124	0.000000000000000e+00
96125	0.000000000000000e+00
96126	0.000000000000000e+00
96127	0.000000000000000e+00
96128	0.000000000000000e+00
96129	5.091310621440738e+02
96130	0.000000000000000e+00
96131	0.000000000000000e+00
96132	0.000000000000000e+00
96133	0.000000000000000e+00
96134	0.000000000000000e+00
96135	0.000000000000000e+00
96136	0.000000000000000e+00
96137	0.000000000000000e+00
96138	0.000000000000000e+00
96139	0.000000000000000e+00
96140	1.000000000000000e+00
96141	0.000000000000000e+00
96142	0.000000000000000e+00
96143	0.000000000000000e+00
96144	0.000000000000000e+00
96145	0.000000000000000e+00
96146	0.000000000000000e+00
96147	0.000000000000000e+00
96148	0.000000000000000e+00
96149	0.000000000000000e+00
96150	0.000000000000000e+00
96151	0.000000000000000e+00
96152	0.000000000000000e+00
96153	0.000000000000000e+00
96154	0.000000000000000e+00
96155	0.000000000000000e+00
96156	0.000000000000000e+00
96157	0.000000000000000e+00
96158	0.000000000000000e+00
96159	0.000000000000000e+00
96160	0.000000000000000e+00
96161	0.000000000000000e+00
96162	0.000000000000000e+00
96163	0.000000000000000e+00
96164	0.000000000000000e+00
96165	0.000000000000000e+00
96166	0.000000000000000e+00
96167	0.000000000000000e+00
96168	0.000000000000000e+00
96169	0.000000000000000e+00
96170	0.000000000000000e+00
96171	0.000000000000000e+00
96172	0.000000000000000e+00
96173	0.000000000000000e+00
96174	0.000000000000000e+00
96175	9.023218940567123e+04
96176	0.000000000000000e+00
96177	0.000000000000000e+00
96178	0.000000000000000e+00
96179	0.000000000000000e+00
96180	0.000000000000000e+00
96181	0.000000000000000e+00
96182	0.000000000000000e+00
96183	0.000000000000000e+00
96184	0.000000000000000e+00
96185	0.000000000000000e+00
96186	0.000000000000000e+00
96187	0.000000000000000e+00
96188	0.000000000000000e+00
96189	1.892037381144560e+04
96190	0.000000000000000e+00
96191	0.000000000000000e+00
96192	0.000000000000000e+00
96193	4.496590000000000e+05
96194	0.000000000000000e+00
96195	0.000000000000000e+00
96196	0.000000000000000e+00
96197	9.883188195562003e+03
96198	0.000000000000000e+00
96199	0.000000000000000e+00
96200	0.000000000000000e+00
96201	0.000000000000000e+00
96202	0.000000000000000e+00
96203	0.000000000000000e+00
96204	0.000000000000000e+00
96205	0.000000000000000e+00
96206	0.000000000000000e+00
96207	0.000000000000000e+00
96208	0.000000000000000e+00
96209	0.000000000000000e+00
96210	0.000000000000000e+00
96211	4.582928039554636e+03
96212	0.000000000000000e+00
96213	0.000000000000000e+00
96214	0.000000000000000e+00
96215	0.000000000000000e+00
96216	0.000000000000000e+00
96217	0.000000000000000e+00
96218	0.000000000000000e+00
96219	0.000000000000000e+00
96220	0.000000000000000e+00
96221	0.000000000000000e+00
96222	0.000000000000000e+00
96223	0.000000000000000e+00
96224	0.000000000000000e+00
96225	0.000000000000000e+00
96226	0.000000000000000e+00
96227	0.000000000000000e+00
96228	0.000000000000000e+00
96229	0.000000000000000e+00
96230	0.000000000000000e+00
96231	0.000000000000000e+00
96232	0.000000000000000e+00
96233	0.000000000000000e+00
96234	0.000000000000000e+00
96235	0.000000000000000e+00
96236	0.000000000000000e+00
96237	0.000000000000000e+00
96238	0.000000000000000e+00
96239	0.000000000000000e+00
96240	0.000000000000000e+00
96241	0.000000000000000e+00
96242	0.000000000000000e+00
96243	0.000000000000000e+00
96244	0.000000000000000e+00
96245	0.000000000000000e+00
96246	0.000000000000000e+00
96247	0.000000000000000e+00
96248	0.000000000000000e+00
96249	0.000000000000000e+00
96250	0.000000000000000e+00
96251	0.000000000000000e+00
96252	0.000000000000000e+00
96253	0.000000000000000e+00
96254	0.000000000000000e+00
96255	3.085163787787835e+04
96256	0.000000000000000e+00
96257	1.000000000000000e+00
96258	0.000000000000000e+00
96259	0.000000000000000e+00
96260	0.000000000000000e+00
96261	0.000000000000000e+00
96262	0.000000000000000e+00
96263	0.000000000000000e+00
96264	0.000000000000000e+00
96265	2.987254360957654e+04
96266	5.458539892190585e+06
96267	0.000000000000000e+00
96268	0.000000000000000e+00
96269	0.000000000000000e+00
96270	0.000000000000000e+00
96271	0.000000000000000e+00
96272	0.000000000000000e+00
96273	0.000000000000000e+00
96274	0.000000000000000e+00
96275	0.000000000000000e+00
96276	0.000000000000000e+00
96277	0.000000000000000e+00
96278	0.000000000000000e+00
96279	0.000000000000000e+00
96280	0.000000000000000e+00
96281	0.000000000000000e+00
96282	0.000000000000000e+00
96283	0.000000000000000e+00
96284	0.000000000000000e+00
