# impl=GPU_Opt_Pure graph=325557_3216152 nodes=325557
118256	1.896969696969697e+00
118257	1.674455055728950e+01
118258	1.821258807532702e+01
118259	5.951198482219968e+01
118260	1.722030813304708e+01
118261	1.791547407821302e+01
118262	1.020457736047827e+02
118263	9.114185527012486e+06
118264	1.584732833506728e+01
118265	1.545373889141943e+01
118266	1.609485085758980e+01
118267	7.000000000000000e-01
118268	3.583333333333333e+00
118269	3.237460741872506e+01
118270	3.241830065359477e+00
118271	4.186274509803922e+00
118272	4.336274509803921e+00
118273	3.391414141414141e+00
118274	7.921698593893436e+05
118275	3.258496732026144e+00
118276	4.525163398692810e+00
118277	3.258496732026144e+00
118278	2.604323333322288e+05
118279	1.627700136236312e+05
118280	2.604321888877844e+05
118281	2.604330412687368e+05
118282	2.604321888877844e+05
118283	6.836267699864188e+06
118284	2.604322222211178e+05
118285	2.604326666655621e+05
118286	2.604329166655622e+05
118287	2.604319444433399e+05
118288	2.170470688544010e+05
118289	6.511069999999999e+05
118290	0.000000000000000e+00
118291	0.000000000000000e+00
118292	3.255544999999999e+05
118293	0.000000000000000e+00
118294	8.138933189759621e+06
118295	0.000000000000000e+00
118296	0.000000000000000e+00
118297	0.000000000000000e+00
118298	0.000000000000000e+00
118299	0.000000000000000e+00
118300	6.511069999999999e+05
118301	0.000000000000000e+00
118302	0.000000000000000e+00
118303	3.255544999999999e+05
118304	0.000000000000000e+00
118305	6.511069999999999e+05
118306	3.255544999999999e+05
118307	0.000000000000000e+00
118308	6.511069999999999e+05
118309	0.000000000000000e+00
118310	0.000000000000000e+00
118311	9.766574999999998e+05
118312	6.511069999999999e+05
118313	3.255544999999999e+05
118314	0.000000000000000e+00
118315	1.283937527102685e+01
118316	1.283937527102685e+01
118317	1.283937527102685e+01
118318	1.283937527102685e+01
118319	3.580273286668655e+06
118320	1.283937527102685e+01
118321	1.283937527102685e+01
118322	1.283937527102685e+01
118323	1.283937527102685e+01
118324	8.964594626153297e+02
118325	1.283937527102685e+01
118326	1.283937527102685e+01
118327	1.283937527102685e+01
118328	1.357769588398640e+01
118329	8.170680545892885e+02
118330	1.357769588398640e+01
118331	1.357769588398640e+01
118332	1.357769588398640e+01
118333	1.357769588398640e+01
118334	1.357769588398640e+01
118335	1.357769588398640e+01
118336	1.357769588398640e+01
118337	1.357769588398640e+01
118338	1.357769588398640e+01
118339	3.254804084361759e+06
118340	2.236028246682189e+07
118341	0.000000000000000e+00
118342	0.000000000000000e+00
118343	3.302146297147999e+05
118344	1.539960605280337e+04
118345	0.000000000000000e+00
118346	3.653174682078705e+04
118347	6.548387876559628e+00
118348	1.733251401867060e+06
118349	6.548387876559628e+00
118350	6.548387876559628e+00
118351	6.548387876559628e+00
118352	6.548387876559628e+00
118353	6.548387876559628e+00
118354	6.548387876559628e+00
118355	8.711984643443555e+05
118356	6.548387876559628e+00
118357	4.334037252580416e+06
118358	6.524696564867938e+05
118359	2.080877025894462e+07
118360	6.523340389088389e+05
118361	9.967450659893103e+06
118362	9.800945349455016e+05
118363	5.993823050632571e+00
118364	5.993823050632571e+00
118365	5.993823050632571e+00
118366	5.993823050632571e+00
118367	2.502270015460112e+06
118368	5.993823050632571e+00
118369	5.993823050632571e+00
118370	5.993823050632571e+00
118371	5.993823050632571e+00
118372	1.949902198432486e+06
118373	5.993823050632571e+00
118374	5.860884939312888e+02
118375	1.650128380462797e+01
118376	1.650128380462797e+01
118377	1.650128380462797e+01
118378	1.650128380462797e+01
118379	2.278378823091714e+06
118380	1.650128380462797e+01
118381	1.650128380462797e+01
118382	1.650128380462797e+01
118383	5.044272423397426e+02
118384	1.792536769266867e+01
118385	1.792536769266867e+01
118386	1.792536769266867e+01
118387	1.792536769266867e+01
118388	1.792536769266867e+01
118389	1.792536769266867e+01
118390	1.952905470048677e+06
118391	1.972253258432347e+01
118392	1.972253258432347e+01
118393	4.224570315417515e+02
118394	1.972253258432347e+01
118395	1.972253258432347e+01
118396	1.627430443202098e+06
118397	1.972253258432347e+01
118398	5.860884939312890e+02
118399	1.650128380462797e+01
118400	1.650128380462797e+01
118401	1.650128380462797e+01
118402	1.650128380462797e+01
118403	2.278378823091714e+06
118404	1.650128380462797e+01
118405	1.650128380462797e+01
118406	1.650128380462797e+01
118407	9.903263891133004e+02
118408	1.210963269899933e+01
118409	1.210963269899933e+01
118410	1.210963269899933e+01
118411	1.210963269899933e+01
118412	1.210963269899933e+01
118413	1.210963269899933e+01
118414	1.210963269899933e+01
118415	1.210963269899933e+01
118416	1.210963269899933e+01
118417	1.210963269899933e+01
118418	1.210963269899933e+01
118419	1.210963269899933e+01
118420	3.905724679373004e+06
118421	2.607631454385727e+06
118422	4.224570315417513e+02
118423	1.972253258432347e+01
118424	1.972253258432347e+01
118425	1.972253258432347e+01
118426	1.972253258432347e+01
118427	1.972253258432347e+01
118428	1.627430443202098e+06
118429	1.533161137281061e+01
118430	1.533161137281061e+01
118431	1.533161137281061e+01
118432	1.533161137281061e+01
118433	2.603850651962942e+06
118434	1.533161137281061e+01
118435	6.674610411891368e+02
118436	1.533161137281061e+01
118437	1.533161137281061e+01
118438	1.533161137281061e+01
118439	1.627439015477954e+06
118440	1.986020581430058e+01
118441	1.986020581430058e+01
118442	1.986020581430058e+01
118443	6.519950858957209e+05
118444	1.986020581430058e+01
118445	1.986020581430058e+01
118446	4.152496975967475e+02
118447	2.929336236986131e+06
118448	1.448039088911031e+01
118449	1.448039088911031e+01
118450	1.448039088911031e+01
118451	1.448039088911031e+01
118452	1.448039088911031e+01
118453	1.448039088911031e+01
118454	7.358219955403550e+02
118455	1.448039088911031e+01
118456	1.448039088911031e+01
118457	1.448039088911031e+01
118458	2.166550744313003e+06
118459	5.397609714673341e+00
118460	5.397609714673341e+00
118461	5.397609714673341e+00
118462	5.397609714673341e+00
118463	5.397609714673341e+00
118464	5.397609714673341e+00
118465	5.397609714673341e+00
118466	5.397609714673341e+00
118467	5.397609714673341e+00
118468	5.397609714673341e+00
118469	1.088988949203224e+06
118470	4.396575857782150e+00
118471	4.396575857782150e+00
118472	4.396575857782150e+00
118473	4.396575857782150e+00
118474	1.415674388345803e+06
118475	4.396575857782150e+00
118476	4.396575857782150e+00
118477	4.396575857782150e+00
118478	4.396575857782150e+00
118479	4.396575857782150e+00
118480	4.396575857782150e+00
118481	4.396575857782150e+00
118482	4.396575857782150e+00
118483	4.396575857782150e+00
118484	2.816494999839034e+06
118485	2.180573791019168e+07
118486	5.207731613714434e+06
118487	8.814471507811360e+06
118488	6.835010801859844e+06
118489	7.485913231973998e+06
118490	3.256263420817170e+05
118491	3.506893988095930e+02
118492	0.000000000000000e+00
118493	5.432422084810778e+07
118494	0.000000000000000e+00
118495	5.979283877504875e+04
118496	0.000000000000000e+00
118497	5.309441516427814e+04
118498	3.648451366573307e+03
118499	8.711973592080933e+05
118500	6.410245844091839e+00
118501	6.410245844091839e+00
118502	6.410245844091839e+00
118503	6.410245844091839e+00
118504	6.410245844091839e+00
118505	6.410245844091839e+00
118506	6.410245844091839e+00
118507	6.410245844091839e+00
118508	1.733250296730802e+06
118509	5.657700209923099e+06
118510	5.855681018164783e+00
118511	9.800932916672075e+05
118512	5.855681018164783e+00
118513	5.855681018164783e+00
118514	5.855681018164783e+00
118515	5.855681018164783e+00
118516	5.855681018164783e+00
118517	1.949900955154189e+06
118518	5.855681018164783e+00
118519	5.855681018164783e+00
118520	5.855681018164783e+00
118521	1.285146318079595e+01
118522	8.958571949844728e+02
118523	1.285146318079595e+01
118524	1.285146318079595e+01
118525	1.285146318079595e+01
118526	1.285146318079595e+01
118527	1.285146318079595e+01
118528	1.285146318079595e+01
118529	1.285146318079595e+01
118530	1.285146318079595e+01
118531	3.580274153555556e+06
118532	1.285146318079595e+01
118533	1.285146318079595e+01
118534	6.570871285881182e+02
118535	1.542262123509358e+01
118536	1.542262123509358e+01
118537	1.542262123509358e+01
118538	1.542262123509358e+01
118539	1.542262123509358e+01
118540	1.542262123509358e+01
118541	1.542262123509358e+01
118542	1.542262123509358e+01
118543	2.603862489954416e+06
118544	7.409516092548408e+00
118545	1.481903218509682e+01
118546	7.711475914687013e+02
118547	1.481903218509682e+01
118548	1.481903218509682e+01
118549	1.481903218509682e+01
118550	1.481903218509682e+01
118551	1.481903218509682e+01
118552	2.929295303052332e+06
118553	1.481903218509682e+01
118554	1.481903218509682e+01
118555	1.949299726861354e+06
118556	0.000000000000000e+00
118557	0.000000000000000e+00
118558	6.166666666666666e+00
118559	6.512657640404522e+05
118560	0.000000000000000e+00
118561	0.000000000000000e+00
118562	3.255540000000001e+05
118563	0.000000000000000e+00
118564	6.511060000000001e+05
118565	3.255540000000001e+05
118566	0.000000000000000e+00
118567	6.511060000000001e+05
118568	0.000000000000000e+00
118569	0.000000000000000e+00
118570	6.511060000000001e+05
118571	3.255540000000001e+05
118572	0.000000000000000e+00
118573	6.511060000000001e+05
118574	0.000000000000000e+00
118575	0.000000000000000e+00
118576	6.511060000000001e+05
118577	0.000000000000000e+00
118578	0.000000000000000e+00
118579	1.428571428571428e-01
118580	5.263961654832958e+05
118581	1.428571428571428e-01
118582	1.101358834522373e+06
118583	1.428571428571428e-01
118584	1.428571428571428e-01
118585	1.428571428571428e-01
118586	3.255539999999999e+05
118587	0.000000000000000e+00
118588	0.000000000000000e+00
118589	0.000000000000000e+00
118590	0.000000000000000e+00
118591	0.000000000000000e+00
118592	0.000000000000000e+00
118593	0.000000000000000e+00
118594	0.000000000000000e+00
118595	0.000000000000000e+00
118596	4.351380445863695e+06
118597	0.000000000000000e+00
118598	5.000000000000000e-01
118599	0.000000000000000e+00
118600	0.000000000000000e+00
118601	0.000000000000000e+00
118602	1.025641025641026e-01
118603	1.025641025641026e-01
118604	1.025641025641026e-01
118605	0.000000000000000e+00
118606	1.025641025641026e-01
118607	1.025641025641026e-01
118608	1.687126659889808e+01
118609	1.025641025641026e-01
118610	0.000000000000000e+00
118611	0.000000000000000e+00
118612	0.000000000000000e+00
118613	5.341093117408907e-01
118614	5.664173671118816e+05
118615	5.341093117408907e-01
118616	5.341093117408907e-01
118617	5.341093117408907e-01
118618	1.163515008452557e+04
118619	5.341093117408907e-01
118620	1.163515008452557e+04
118621	0.000000000000000e+00
118622	1.666055200764573e+06
118623	1.163515008452557e+04
118624	5.341093117408907e-01
118625	5.341093117408907e-01
118626	5.341093117408907e-01
118627	0.000000000000000e+00
118628	5.341093117408907e-01
118629	6.834224539001692e+06
118630	1.036182103684027e+07
118631	0.000000000000000e+00
118632	0.000000000000000e+00
118633	2.625854639404019e+01
118634	1.687126659889808e+01
118635	0.000000000000000e+00
118636	9.766590000000002e+05
118637	0.000000000000000e+00
118638	0.000000000000000e+00
118639	1.302205863206041e+06
118640	1.863206041885095e+00
118641	1.863206041885095e+00
118642	1.863206041885095e+00
118643	1.863206041885095e+00
118644	1.863206041885095e+00
118645	1.863206041885095e+00
118646	1.863206041885095e+00
118647	1.863206041885095e+00
118648	1.863206041885095e+00
118649	1.863206041885095e+00
118650	1.863206041885095e+00
118651	1.863206041885095e+00
118652	1.863206041885095e+00
118653	1.863206041885095e+00
118654	1.863206041885095e+00
118655	1.863206041885095e+00
118656	1.863206041885095e+00
118657	1.863206041885095e+00
118658	1.863206041885095e+00
118659	1.863206041885095e+00
118660	1.863206041885095e+00
118661	1.863206041885095e+00
118662	1.863206041885095e+00
118663	1.863206041885095e+00
118664	1.863206041885095e+00
118665	1.863206041885095e+00
118666	1.863206041885095e+00
118667	1.863206041885095e+00
118668	1.863206041885095e+00
118669	1.863206041885095e+00
118670	1.863206041885095e+00
118671	1.863206041885095e+00
118672	1.863206041885095e+00
118673	1.863206041885095e+00
118674	1.863206041885095e+00
118675	1.863206041885095e+00
118676	1.863206041885095e+00
118677	1.863206041885095e+00
118678	1.863206041885095e+00
118679	1.863206041885095e+00
118680	1.863206041885095e+00
118681	1.863206041885095e+00
118682	1.863206041885095e+00
118683	1.863206041885095e+00
118684	1.863206041885095e+00
118685	1.863206041885095e+00
118686	1.863206041885095e+00
118687	1.863206041885095e+00
118688	1.863206041885095e+00
118689	1.863206041885095e+00
118690	1.863206041885095e+00
118691	1.863206041885095e+00
118692	1.863206041885095e+00
118693	1.863206041885095e+00
118694	1.863206041885095e+00
118695	1.863206041885095e+00
118696	1.863206041885095e+00
118697	1.863206041885095e+00
118698	1.863206041885095e+00
118699	1.863206041885095e+00
118700	1.863206041885095e+00
118701	1.863206041885095e+00
118702	1.863206041885095e+00
118703	1.863206041885095e+00
118704	1.863206041885095e+00
118705	1.863206041885095e+00
118706	1.863206041885095e+00
118707	1.863206041885095e+00
118708	1.863206041885095e+00
118709	1.863206041885095e+00
118710	1.863206041885095e+00
118711	1.863206041885095e+00
118712	1.863206041885095e+00
118713	1.863206041885095e+00
118714	1.863206041885095e+00
118715	1.863206041885095e+00
118716	1.863206041885095e+00
118717	1.863206041885095e+00
118718	1.863206041885095e+00
118719	1.863206041885095e+00
118720	1.863206041885095e+00
118721	1.863206041885095e+00
118722	1.863206041885095e+00
118723	1.863206041885095e+00
118724	8.278760393501641e+05
118725	1.863206041885095e+00
118726	1.863206041885095e+00
118727	1.863206041885095e+00
118728	1.863206041885095e+00
118729	1.863206041885095e+00
118730	1.863206041885095e+00
118731	1.863206041885095e+00
118732	1.863206041885095e+00
118733	1.863206041885095e+00
118734	1.863206041885095e+00
118735	1.863206041885095e+00
118736	1.863206041885095e+00
118737	1.863206041885095e+00
118738	1.863206041885095e+00
118739	1.863206041885095e+00
118740	1.863206041885095e+00
118741	1.863206041885095e+00
118742	1.863206041885095e+00
118743	1.863206041885095e+00
118744	1.863206041885095e+00
118745	1.863206041885095e+00
118746	1.863206041885095e+00
118747	1.863206041885095e+00
118748	1.863206041885095e+00
118749	1.863206041885095e+00
118750	1.863206041885095e+00
118751	1.863206041885095e+00
118752	1.863206041885095e+00
118753	1.863206041885095e+00
118754	1.863206041885095e+00
118755	1.863206041885095e+00
118756	1.863206041885095e+00
118757	1.863206041885095e+00
118758	1.863206041885095e+00
118759	1.863206041885095e+00
118760	1.863206041885095e+00
118761	1.863206041885095e+00
118762	1.863206041885095e+00
118763	1.863206041885095e+00
118764	1.863206041885095e+00
118765	1.863206041885095e+00
118766	1.863206041885095e+00
118767	1.863206041885095e+00
118768	1.863206041885095e+00
118769	1.863206041885095e+00
118770	1.863206041885095e+00
118771	1.863206041885095e+00
118772	1.863206041885095e+00
118773	1.863206041885095e+00
118774	1.863206041885095e+00
118775	1.863206041885095e+00
118776	1.863206041885095e+00
118777	1.863206041885095e+00
118778	1.863206041885095e+00
118779	1.863206041885095e+00
118780	1.863206041885095e+00
118781	1.863206041885095e+00
118782	1.863206041885095e+00
118783	1.863206041885095e+00
118784	1.863206041885095e+00
118785	1.863206041885095e+00
118786	1.863206041885095e+00
118787	1.863206041885095e+00
118788	1.863206041885095e+00
118789	1.863206041885095e+00
118790	1.863206041885095e+00
118791	1.863206041885095e+00
118792	1.863206041885095e+00
118793	1.863206041885095e+00
118794	1.863206041885095e+00
118795	1.863206041885095e+00
118796	1.863206041885095e+00
118797	1.863206041885095e+00
118798	1.863206041885095e+00
118799	1.863206041885095e+00
118800	1.863206041885095e+00
118801	1.863206041885095e+00
118802	1.863206041885095e+00
118803	1.863206041885095e+00
118804	1.863206041885095e+00
118805	1.863206041885095e+00
118806	1.863206041885095e+00
118807	1.863206041885095e+00
118808	1.863206041885095e+00
118809	1.863206041885095e+00
118810	1.863206041885095e+00
118811	1.863206041885095e+00
118812	1.863206041885095e+00
118813	1.863206041885095e+00
118814	1.863206041885095e+00
118815	1.863206041885095e+00
118816	1.863206041885095e+00
118817	1.863206041885095e+00
118818	1.863206041885095e+00
118819	1.863206041885095e+00
118820	1.863206041885095e+00
118821	6.041393928955218e+07
118822	1.863206041885095e+00
118823	1.037267666625955e+06
118824	3.223344042676733e+06
118825	3.255712666666667e+05
118826	0.000000000000000e+00
118827	2.826555204989761e+06
118828	1.302399097803502e+06
118829	9.110025053049765e+05
118830	3.255540000000001e+05
118831	0.000000000000000e+00
118832	0.000000000000000e+00
118833	9.766590000000003e+05
118834	0.000000000000000e+00
118835	0.000000000000000e+00
118836	3.255540000000000e+05
118837	0.000000000000000e+00
118838	3.255540000000000e+05
118839	0.000000000000000e+00
118840	1.041827690745882e+04
118841	3.499808325253458e+05
118842	9.766560000000000e+05
118843	6.511070000000000e+05
118844	0.000000000000000e+00
118845	0.000000000000000e+00
118846	3.255540000000000e+05
118847	0.000000000000000e+00
118848	3.255540000000000e+05
118849	0.000000000000000e+00
118850	1.335858481775006e+07
118851	1.627750000000000e+06
118852	1.627750000000000e+06
118853	1.302204000000000e+06
118854	6.511060000000000e+05
118855	3.255540000000000e+05
118856	0.000000000000000e+00
118857	1.302210000000000e+06
118858	0.000000000000000e+00
118859	0.000000000000000e+00
118860	0.000000000000000e+00
118861	0.000000000000000e+00
118862	6.511070000000000e+05
118863	0.000000000000000e+00
118864	0.000000000000000e+00
118865	9.766560000000000e+05
118866	0.000000000000000e+00
118867	0.000000000000000e+00
118868	9.766590000000000e+05
118869	0.000000000000000e+00
118870	1.627750000000000e+06
118871	1.302210000000000e+06
118872	0.000000000000000e+00
118873	0.000000000000000e+00
118874	0.000000000000000e+00
118875	0.000000000000000e+00
118876	3.255540000000001e+05
118877	0.000000000000000e+00
118878	0.000000000000000e+00
118879	0.000000000000000e+00
118880	2.892735042735041e+00
118881	5.094226604559378e+05
118882	0.000000000000000e+00
118883	0.000000000000000e+00
118884	0.000000000000000e+00
118885	0.000000000000000e+00
118886	0.000000000000000e+00
118887	8.744321658922840e+05
118888	6.069631716742617e+06
118889	3.256138927472769e+05
118890	0.000000000000000e+00
118891	2.139544805323981e+05
118892	3.256138927472769e+05
118893	0.000000000000000e+00
118894	2.139544805323981e+05
118895	1.404429508909099e+06
118896	0.000000000000000e+00
118897	7.591823881191526e+05
118898	1.081504947049601e+05
118899	5.833333333333333e+00
118900	2.927891734611455e+02
118901	3.360752807518135e+06
118902	0.000000000000000e+00
118903	2.136255396428541e+07
118904	0.000000000000000e+00
118905	1.594640914640913e+01
118906	2.419993257237294e+05
118907	7.839990810857732e+02
118908	2.100169557110936e+06
118909	1.829736730872991e+05
118910	0.000000000000000e+00
118911	2.172538111730207e+07
118912	4.006348900305010e+02
118913	6.865551494165468e+02
118914	1.070663174865534e+07
118915	6.865551494165468e+02
118916	6.865551494165468e+02
118917	1.094336013004033e+05
118918	1.003217425574459e+02
118919	1.080659757401702e+05
118920	3.264048452964793e+05
118921	0.000000000000000e+00
118922	1.179416578891578e+02
118923	5.515495756837102e+05
118924	2.270849144484403e+05
118925	1.429825339965136e+06
118926	0.000000000000000e+00
118927	1.401075107891978e+05
118928	8.792674063756963e+05
118929	3.256471285422191e+05
118930	0.000000000000000e+00
118931	0.000000000000000e+00
118932	9.384193887157673e+05
118933	0.000000000000000e+00
118934	0.000000000000000e+00
118935	0.000000000000000e+00
118936	1.985305250305253e+01
118937	4.313527074323797e+05
118938	7.938223208965006e+04
118939	2.001075513465708e+02
118940	0.000000000000000e+00
118941	0.000000000000000e+00
118942	3.256471285422191e+05
118943	0.000000000000000e+00
118944	2.270849144484403e+05
118945	9.766560000000000e+05
118946	1.302204000000000e+06
118947	6.511070000000000e+05
118948	0.000000000000000e+00
118949	0.000000000000000e+00
118950	1.673937720315719e+02
118951	8.791771781723516e+04
118952	5.064664166887266e+06
118953	1.122498336714189e+07
118954	1.178901700924367e+04
118955	6.254466298638541e+06
118956	7.710270492394165e+05
118957	8.239013227972235e+03
118958	7.710270492394165e+05
118959	7.144480632640670e+04
118960	5.470561198352190e+03
118961	3.255540000000000e+05
118962	0.000000000000000e+00
118963	7.590494643385618e+05
118964	7.648483539015241e+01
118965	7.606493214133474e+05
118966	2.653948983130865e+02
118967	3.255540000000001e+05
118968	0.000000000000000e+00
118969	2.730238981127742e+05
118970	1.979097852558140e+06
118971	1.333333333333333e-01
118972	2.202814422359868e+06
118973	2.633333333333333e+00
118974	1.333333333333333e-01
118975	1.333333333333333e-01
118976	1.333333333333333e-01
118977	2.346570172356934e+06
118978	1.333333333333333e-01
118979	1.333333333333333e-01
118980	1.333333333333333e-01
118981	5.133007121987100e+04
118982	1.333333333333333e-01
118983	1.633333333333333e+00
118984	1.333333333333333e-01
118985	1.975581824899274e+06
118986	2.549154725992962e+01
118987	8.333333333333333e-01
118988	0.000000000000000e+00
118989	0.000000000000000e+00
118990	8.333333333333333e-01
118991	0.000000000000000e+00
118992	2.929914000000000e+06
118993	0.000000000000000e+00
118994	0.000000000000000e+00
118995	0.000000000000000e+00
118996	0.000000000000000e+00
118997	2.278856000000000e+06
118998	0.000000000000000e+00
118999	0.000000000000000e+00
119000	0.000000000000000e+00
119001	0.000000000000000e+00
119002	2.581131977944492e+02
119003	0.000000000000000e+00
119004	1.629899427547868e+03
119005	2.581131977944492e+02
119006	0.000000000000000e+00
119007	1.629899427547868e+03
119008	2.581131977944492e+02
119009	0.000000000000000e+00
119010	1.629899427547867e+03
119011	1.144965641568926e+05
119012	3.462269472423264e+02
119013	9.690259863586826e+04
119014	1.144965641568926e+05
119015	3.462269472423265e+02
119016	1.144965641568926e+05
119017	9.690259863586826e+04
119018	1.629899427547868e+03
119019	2.581131977944492e+02
119020	0.000000000000000e+00
119021	0.000000000000000e+00
119022	2.581131977944492e+02
119023	1.629899427547868e+03
119024	2.581131977944492e+02
119025	0.000000000000000e+00
119026	1.629899427547868e+03
119027	2.581131977944492e+02
119028	0.000000000000000e+00
119029	1.629899427547868e+03
119030	1.629899427547868e+03
119031	2.581131977944492e+02
119032	0.000000000000000e+00
119033	1.150227249198702e+07
119034	1.144965641568926e+05
119035	2.581131977944492e+02
119036	0.000000000000000e+00
119037	2.581131977944492e+02
119038	0.000000000000000e+00
119039	1.629899427547868e+03
119040	1.629899427547868e+03
119041	2.581131977944492e+02
119042	0.000000000000000e+00
119043	2.581131977944492e+02
119044	0.000000000000000e+00
119045	1.629899427547868e+03
119046	2.581131977944492e+02
119047	0.000000000000000e+00
119048	2.581131977944492e+02
119049	0.000000000000000e+00
119050	1.629899427547868e+03
119051	2.461356853256445e+01
119052	6.662320153273204e+05
119053	1.449434420533410e+01
119054	1.449434420533410e+01
119055	1.442291563390553e+01
119056	2.338118446131712e+01
119057	1.392291563390553e+01
119058	1.449434420533410e+01
119059	1.905899310487789e+06
119060	1.449434420533410e+01
119061	1.449434420533410e+01
119062	1.449434420533410e+01
119063	3.342791423448035e+05
119064	1.449434420533410e+01
119065	1.769819035918029e+01
119066	1.827819809472550e+06
119067	1.823945416202829e+06
119068	2.463666831349061e+05
119069	6.514753085085365e+05
119070	2.202772175172486e+05
119071	1.797013190584854e+06
119072	0.000000000000000e+00
119073	5.667880248402982e+04
119074	9.520746789632739e+05
119075	2.298205016510314e+02
119076	3.202271621851605e+02
119077	5.198701256678446e+02
119078	1.308947515938384e+06
119079	0.000000000000000e+00
119080	0.000000000000000e+00
119081	8.947390153501807e+01
119082	0.000000000000000e+00
119083	1.823365184053941e+06
119084	1.613420633245316e+03
119085	3.586731479077827e+02
119086	2.561212562514024e+02
119087	1.143980684694820e+04
119088	8.224158148000378e+04
119089	7.344892639569998e+04
119090	3.693085085370171e+02
119091	0.000000000000000e+00
119092	9.766590000000000e+05
119093	0.000000000000000e+00
119094	0.000000000000000e+00
119095	3.382036331098300e+05
119096	0.000000000000000e+00
119097	0.000000000000000e+00
119098	9.387886331808815e+03
119099	3.381892313550979e+05
119100	0.000000000000000e+00
119101	0.000000000000000e+00
119102	1.302210000000000e+06
119103	0.000000000000000e+00
119104	0.000000000000000e+00
119105	1.059956392971612e+04
119106	3.312029675338182e+03
119107	3.312029675338182e+03
119108	3.312029675338182e+03
119109	4.896211324785106e+05
119110	1.715892746826782e+07
119111	0.000000000000000e+00
119112	3.692354406518860e+05
119113	4.298578740357857e+04
119114	0.000000000000000e+00
119115	0.000000000000000e+00
119116	0.000000000000000e+00
119117	4.333333333333333e-01
119118	4.333333333333333e-01
119119	7.781857011248876e+05
119120	4.333333333333333e-01
119121	7.353315600958605e+04
119122	2.155031404131484e+06
119123	1.785714285714286e+00
119124	4.333333333333333e-01
119125	4.333333333333333e-01
119126	3.255544333333332e+05
119127	0.000000000000000e+00
119128	2.857248071806145e+07
119129	0.000000000000000e+00
119130	0.000000000000000e+00
119131	0.000000000000000e+00
119132	0.000000000000000e+00
119133	0.000000000000000e+00
119134	1.034724964200329e+06
119135	0.000000000000000e+00
119136	3.255539999999999e+05
119137	0.000000000000000e+00
119138	1.035495420710174e+07
119139	1.995045776317381e+03
119140	0.000000000000000e+00
119141	0.000000000000000e+00
119142	0.000000000000000e+00
119143	2.643195844251696e+07
119144	1.135520768048748e+05
119145	9.733805448073153e+02
119146	0.000000000000000e+00
119147	0.000000000000000e+00
119148	0.000000000000000e+00
119149	6.511070000000001e+05
119150	6.511070000000001e+05
119151	0.000000000000000e+00
119152	0.000000000000000e+00
119153	7.847576579897347e+03
119154	4.679745626876170e+03
119155	6.118109955002281e+05
119156	4.679745626876170e+03
119157	4.679745626876170e+03
119158	4.679745626876170e+03
119159	4.679745626876170e+03
119160	1.278660874867187e+06
119161	4.679745626876170e+03
119162	1.654143271438998e+04
119163	3.411516447555361e+03
119164	1.564456670640407e+05
119165	1.564456670640407e+05
119166	2.266055331907663e+06
119167	1.017105011221571e+04
119168	1.017105011221571e+04
119169	1.017105011221571e+04
119170	1.280997863536696e+04
119171	1.017105011221571e+04
119172	1.017105011221571e+04
119173	4.694695286837601e+05
119174	1.799051784882039e+06
119175	0.000000000000000e+00
119176	1.125207468594281e+05
119177	6.878277003985691e+04
119178	2.142057799274692e+05
119179	0.000000000000000e+00
119180	6.038206349461354e+06
119181	0.000000000000000e+00
119182	0.000000000000000e+00
119183	0.000000000000000e+00
119184	0.000000000000000e+00
119185	0.000000000000000e+00
119186	1.627760000000000e+06
119187	0.000000000000000e+00
119188	1.850100985974625e+06
119189	0.000000000000000e+00
119190	1.270390460189470e+05
119191	3.312029675338182e+03
119192	3.312029675338182e+03
119193	1.774319626171346e+06
119194	0.000000000000000e+00
119195	9.664547803797199e+03
119196	0.000000000000000e+00
119197	9.890879439927343e+05
119198	0.000000000000000e+00
119199	0.000000000000000e+00
119200	7.008164888639337e+00
119201	7.008164888639337e+00
119202	1.032290466844404e+05
119203	7.008164888639337e+00
119204	7.008164888639337e+00
119205	2.631222606919186e+02
119206	1.064843042832827e+03
119207	0.000000000000000e+00
119208	2.149950978892426e+06
119209	0.000000000000000e+00
119210	0.000000000000000e+00
119211	7.210452031299218e+06
119212	1.596165476676383e+07
119213	0.000000000000000e+00
119214	7.775681717350114e+06
119215	1.628620325485917e+07
119216	0.000000000000000e+00
119217	0.000000000000000e+00
119218	0.000000000000000e+00
119219	0.000000000000000e+00
119220	0.000000000000000e+00
119221	0.000000000000000e+00
119222	0.000000000000000e+00
119223	0.000000000000000e+00
119224	0.000000000000000e+00
119225	0.000000000000000e+00
119226	0.000000000000000e+00
119227	0.000000000000000e+00
119228	0.000000000000000e+00
119229	0.000000000000000e+00
119230	0.000000000000000e+00
119231	0.000000000000000e+00
119232	0.000000000000000e+00
119233	0.000000000000000e+00
119234	0.000000000000000e+00
119235	7.940480741014008e+06
119236	0.000000000000000e+00
119237	0.000000000000000e+00
119238	0.000000000000000e+00
119239	0.000000000000000e+00
119240	0.000000000000000e+00
119241	6.882136945702686e+05
119242	0.000000000000000e+00
119243	0.000000000000000e+00
119244	0.000000000000000e+00
119245	0.000000000000000e+00
119246	0.000000000000000e+00
119247	0.000000000000000e+00
119248	0.000000000000000e+00
119249	0.000000000000000e+00
119250	0.000000000000000e+00
119251	3.585129751584910e+06
119252	0.000000000000000e+00
